17399,43.34
17401,43.35
17403,43.35
17405,43.35
17406,43.35
17408,43.35
17409,43.35
17410,43.34
17415,43.34
17418,43.33
17420,43.33
17422,43.33
17431,43.33
17432,43.33
17433,43.33
17434,43.33
17445,43.34
17446,43.34
17449,43.34
17451,43.34
17452,43.34
17453,43.34
17454,43.34
17455,43.33
17458,43.33
17463,43.34
17464,43.34
17466,43.34
17467,43.34
17470,43.34
17472,43.33
17474,43.33
17475,43.33
17476,43.33
17477,43.33
17479,43.33
17481,43.33
17482,43.33
17483,43.33
17486,43.32
17487,43.32
17489,43.32
17490,43.33
17494,43.34
17496,43.34
17497,43.34
17500,43.34
17502,43.33
17504,43.33
17506,43.33
17507,43.33
17508,43.32
17510,43.32
17513,43.33
17518,43.33
17522,43.33
17523,43.33
17525,43.33
17526,43.34
17528,43.34
17530,43.34
17531,43.33
17532,43.33
17534,43.33
17537,43.33
17539,43.32
17540,43.32
17542,43.33
17545,43.33
17547,43.34
17550,43.33
17557,43.33
17562,43.33
17563,43.33
17566,43.33
17567,43.33
17572,43.32
17573,43.32
17574,43.32
17575,43.32
17576,43.309999999999995
17578,43.32
17580,43.32
17581,43.32
17582,43.32
17583,43.32
17585,43.32
17589,43.32
17591,43.32
17593,43.32
17596,43.32
17600,43.32
17601,43.33
17602,43.33
17603,43.33
17604,43.33
17606,43.32
17608,43.32
17609,43.32
17612,43.32
17614,43.32
17615,43.32
17617,43.309999999999995
17619,43.309999999999995
17620,43.309999999999995
17621,43.309999999999995
17622,43.309999999999995
17624,43.309999999999995
17627,43.309999999999995
17629,43.309999999999995
17630,43.309999999999995
17632,43.309999999999995
17633,43.32
17635,43.309999999999995
17636,43.309999999999995
17637,43.32
17639,43.32
17640,43.32
17641,43.309999999999995
17642,43.309999999999995
17644,43.309999999999995
17648,43.309999999999995
17651,43.309999999999995
17653,43.309999999999995
17655,43.309999999999995
17656,43.309999999999995
17660,43.309999999999995
17661,43.3
17662,43.3
17663,43.309999999999995
17664,43.3
17667,43.309999999999995
17668,43.3
17669,43.3
17672,43.3
17673,43.3
17674,43.3
17675,43.29
17676,43.29
17677,43.29
17680,43.3
17682,43.3
17689,43.309999999999995
17690,43.309999999999995
17691,43.3
17692,43.3
17696,43.309999999999995
17701,43.3
17703,43.3
17704,43.309999999999995
17705,43.3
17709,43.3
17710,43.3
17711,43.3
17712,43.29
17713,43.29
17722,43.3
17724,43.3
17730,43.309999999999995
17738,43.309999999999995
17739,43.309999999999995
17740,43.309999999999995
17741,43.309999999999995
17744,43.32
17746,43.32
17748,43.309999999999995
17749,43.32
17750,43.309999999999995
17752,43.309999999999995
17757,43.32
17758,43.32
17762,43.32
17763,43.32
17764,43.32
17765,43.32
17766,43.309999999999995
17767,43.309999999999995
17768,43.309999999999995
17769,43.309999999999995
17770,43.3
17772,43.3
17773,43.3
17776,43.3
17778,43.3
17779,43.3
17782,43.29
17783,43.29
17786,43.29
17787,43.29
17789,43.29
17791,43.29
17792,43.29
17797,43.29
17800,43.3
17803,43.3
17808,43.309999999999995
17809,43.309999999999995
17811,43.309999999999995
17812,43.309999999999995
17814,43.309999999999995
17816,43.309999999999995
17817,43.309999999999995
17819,43.309999999999995
17820,43.309999999999995
17821,43.3
17822,43.3
17825,43.3
17826,43.3
17827,43.3
17828,43.3
17829,43.3
17830,43.3
17831,43.3
17832,43.29
17837,43.3
17841,43.3
17843,43.3
17846,43.3
17847,43.3
17848,43.3
17851,43.3
17852,43.309999999999995
17856,43.309999999999995
17857,43.309999999999995
17858,43.3
17864,43.32
17866,43.32
17869,43.33
17870,43.32
17873,43.32
17876,43.33
17877,43.32
17878,43.33
17880,43.33
17881,43.33
17884,43.33
17885,43.34
17892,43.34
17893,43.34
17894,43.34
17904,43.35
17905,43.35
17906,43.35
17907,43.35
17910,43.35
17911,43.35
17912,43.35
17914,43.35
17915,43.35
17916,43.35
17917,43.35
17918,43.35
17920,43.34
17922,43.34
17923,43.34
17924,43.34
17925,43.34
17927,43.34
17929,43.33
17931,43.33
17933,43.33
17935,43.33
17937,43.34
17939,43.33
17940,43.33
17941,43.33
17942,43.32
17943,43.32
17944,43.32
17945,43.32
17947,43.309999999999995
17948,43.309999999999995
17951,43.309999999999995
17953,43.309999999999995
17956,43.32
17961,43.32
17962,43.32
17965,43.32
17966,43.32
17967,43.32
17973,43.33
17974,43.33
17976,43.33
17978,43.33
17980,43.33
17981,43.33
17983,43.33
17984,43.33
17989,43.34
17990,43.34
17991,43.34
17992,43.34
17993,43.33
17995,43.33
18000,43.33
18001,43.33
18003,43.33
18004,43.32
18006,43.33
18007,43.33
18008,43.33
18013,43.32
18015,43.32
18016,43.32
18021,43.33
18022,43.33
18024,43.33
18025,43.33
18027,43.33
18028,43.33
18029,43.32
18035,43.34
18036,43.34
18038,43.34
18040,43.34
18043,43.34
18044,43.34
18046,43.34
18048,43.35
18049,43.34
18050,43.34
18052,43.34
18053,43.33
18054,43.34
18057,43.33
18058,43.34
18060,43.33
18065,43.34
18070,43.34
18072,43.34
18073,43.34
18078,43.35
18080,43.35
18082,43.35
18084,43.35
18085,43.35
18086,43.34
18090,43.35
18097,43.36
18101,43.36
18104,43.36
18111,43.35
18116,43.35
18117,43.35
18119,43.35
18126,43.35
18127,43.34
18131,43.33
18132,43.33
18138,43.33
18139,43.33
18141,43.34
18143,43.34
18145,43.34
18146,43.34
18149,43.34
18151,43.34
18154,43.33
18156,43.33
18157,43.33
18160,43.32
18161,43.32
18162,43.32
18163,43.309999999999995
18168,43.32
18172,43.309999999999995
18176,43.32
18178,43.32
18180,43.309999999999995
18182,43.309999999999995
18185,43.3
18187,43.309999999999995
18188,43.3
18194,43.29
18195,43.29
18197,43.29
18198,43.29
18202,43.29
18203,43.29
18208,43.29
18209,43.29
18210,43.29
18211,43.29
18213,43.29
18214,43.29
18217,43.29
18218,43.29
18219,43.3
18220,43.29
18222,43.29
18223,43.29
18225,43.29
18229,43.29
18230,43.3
18234,43.3
18235,43.3
18236,43.29
18237,43.29
18238,43.29
18240,43.28
18245,43.28
18246,43.28
18248,43.269999999999996
18250,43.269999999999996
18254,43.269999999999996
18255,43.269999999999996
18257,43.269999999999996
18262,43.26
18263,43.26
18265,43.26
18272,43.26
18273,43.26
18274,43.26
18279,43.25
18282,43.26
18283,43.25
18287,43.26
18289,43.269999999999996
18292,43.269999999999996
18299,43.269999999999996
18301,43.28
18302,43.28
18303,43.28
18304,43.269999999999996
18306,43.28
18308,43.269999999999996
18311,43.269999999999996
18313,43.269999999999996
18314,43.269999999999996
18315,43.269999999999996
18317,43.26
18318,43.26
18321,43.26
18324,43.25
18325,43.25
18326,43.25
18330,43.26
18331,43.25
18333,43.26
18335,43.26
18336,43.25
18343,43.25
18344,43.26
18346,43.26
18347,43.26
18349,43.26
18350,43.26
18352,43.26
18356,43.26
18357,43.26
18359,43.26
18368,43.28
18370,43.29
18371,43.29
18372,43.28
18373,43.28
18374,43.28
18379,43.28
18380,43.28
18381,43.269999999999996
18384,43.269999999999996
18388,43.269999999999996
18389,43.26
18390,43.26
18393,43.26
18394,43.26
18397,43.26
18400,43.26
18401,43.26
18403,43.26
18405,43.25
18407,43.26
18410,43.25
18411,43.25
18415,43.25
18416,43.25
18417,43.25
18419,43.26
18423,43.25
18427,43.25
18428,43.25
18429,43.25
18430,43.24
18431,43.24
18432,43.25
18433,43.24
18434,43.24
18438,43.24
18441,43.25
18444,43.24
18446,43.25
18447,43.24
18448,43.24
18449,43.24
18451,43.24
18453,43.24
18457,43.24
18458,43.24
18459,43.24
18467,43.24
18468,43.24
18469,43.24
18470,43.24
18471,43.24
18472,43.24
18474,43.24
18475,43.24
18478,43.24
18481,43.24
18485,43.25
18486,43.25
18487,43.25
18490,43.26
18491,43.26
18492,43.26
18493,43.25
18495,43.25
18498,43.25
18501,43.25
18504,43.26
18510,43.25
18512,43.24
18517,43.25
18519,43.25
18521,43.24
18523,43.24
18527,43.24
18533,43.25
18537,43.25
18541,43.26
18542,43.25
18543,43.25
18550,43.25
18553,43.25
18554,43.25
18555,43.25
18557,43.26
18561,43.26
18562,43.26
18564,43.26
18567,43.25
18568,43.25
18569,43.25
18572,43.25
18574,43.24
18575,43.24
18576,43.24
18577,43.24
18579,43.24
18580,43.230000000000004
18581,43.230000000000004
18583,43.230000000000004
18584,43.230000000000004
18585,43.230000000000004
18586,43.230000000000004
18589,43.24
18593,43.24
18594,43.24
18595,43.24
18596,43.24
18599,43.230000000000004
18600,43.230000000000004
18604,43.24
18608,43.24
18611,43.25
18614,43.25
18616,43.25
18618,43.25
18620,43.25
18622,43.25
18623,43.25
18625,43.25
18628,43.25
18629,43.25
18631,43.26
18636,43.26
18639,43.26
18640,43.269999999999996
18642,43.269999999999996
18643,43.269999999999996
18645,43.269999999999996
18647,43.269999999999996
18648,43.26
18652,43.269999999999996
18654,43.28
18658,43.269999999999996
18659,43.269999999999996
18660,43.269999999999996
18661,43.28
18662,43.28
18663,43.269999999999996
18665,43.269999999999996
18667,43.28
18670,43.28
18671,43.28
18673,43.269999999999996
18675,43.269999999999996
18679,43.26
18680,43.26
18682,43.26
18683,43.26
18684,43.26
18688,43.26
18691,43.26
18692,43.25
18693,43.25
18694,43.25
18695,43.25
18697,43.25
18698,43.25
18699,43.25
18703,43.26
18704,43.25
18706,43.25
18708,43.25
18711,43.25
18712,43.25
18715,43.25
18718,43.25
18719,43.24
18721,43.25
18725,43.24
18727,43.24
18729,43.24
18735,43.25
18738,43.25
18739,43.25
18740,43.25
18741,43.25
18742,43.26
18743,43.25
18745,43.25
18748,43.25
18750,43.25
18751,43.25
18752,43.25
18754,43.25
18755,43.25
18757,43.24
18759,43.24
18760,43.24
18761,43.24
18762,43.24
18764,43.24
18767,43.230000000000004
18770,43.24
18772,43.25
18774,43.25
18775,43.25
18779,43.26
18781,43.26
18784,43.269999999999996
18786,43.26
18788,43.26
18792,43.26
18797,43.269999999999996
18799,43.269999999999996
18803,43.269999999999996
18804,43.269999999999996
18807,43.269999999999996
18808,43.269999999999996
18809,43.269999999999996
18810,43.26
18814,43.26
18817,43.269999999999996
18818,43.269999999999996
18819,43.26
18820,43.26
18821,43.26
18823,43.26
18824,43.26
18826,43.25
18827,43.25
18828,43.25
18829,43.25
18831,43.25
18834,43.25
18840,43.26
18846,43.28
18847,43.28
18848,43.28
18849,43.28
18852,43.269999999999996
18855,43.28
18858,43.28
18859,43.269999999999996
18860,43.269999999999996
18861,43.269999999999996
18863,43.28
18864,43.269999999999996
18865,43.28
18866,43.269999999999996
18871,43.28
18872,43.28
18873,43.28
18876,43.28
18878,43.269999999999996
18881,43.269999999999996
18882,43.269999999999996
18884,43.269999999999996
18885,43.269999999999996
18887,43.269999999999996
18891,43.269999999999996
18892,43.269999999999996
18895,43.269999999999996
18897,43.269999999999996
18898,43.269999999999996
18899,43.269999999999996
18900,43.28
18904,43.29
18905,43.28
18906,43.28
18909,43.29
18910,43.29
18912,43.29
18916,43.3
18918,43.3
18922,43.29
18926,43.3
18928,43.3
18929,43.3
18932,43.3
18933,43.3
18934,43.3
18937,43.309999999999995
18939,43.309999999999995
18941,43.309999999999995
18942,43.309999999999995
18944,43.309999999999995
18945,43.309999999999995
18946,43.309999999999995
18947,43.309999999999995
18948,43.3
18951,43.3
18953,43.309999999999995
18954,43.3
18955,43.3
18956,43.309999999999995
18957,43.3
18961,43.309999999999995
18963,43.309999999999995
18965,43.32
18968,43.32
18969,43.32
18970,43.32
18974,43.309999999999995
18976,43.309999999999995
18978,43.309999999999995
18979,43.309999999999995
18982,43.309999999999995
18990,43.3
18991,43.3
18992,43.3
18994,43.3
18995,43.3
19001,43.309999999999995
19004,43.309999999999995
19005,43.309999999999995
19006,43.309999999999995
19010,43.3
19014,43.29
19016,43.3
19018,43.29
19020,43.29
19023,43.28
19025,43.28
19026,43.28
19028,43.269999999999996
19032,43.269999999999996
19033,43.269999999999996
19034,43.26
19035,43.269999999999996
19038,43.269999999999996
19039,43.26
19040,43.26
19042,43.26
19043,43.26
19050,43.25
19054,43.26
19056,43.26
19058,43.26
19063,43.25
19065,43.24
19067,43.24
19068,43.25
19069,43.25
19070,43.25
19072,43.25
19073,43.25
19079,43.25
19081,43.25
19082,43.25
19086,43.26
19088,43.26
19092,43.26
19093,43.26
19094,43.26
19098,43.269999999999996
19099,43.269999999999996
19100,43.269999999999996
19101,43.26
19108,43.28
19109,43.269999999999996
19116,43.269999999999996
19117,43.269999999999996
19120,43.26
19125,43.26
19127,43.26
19128,43.26
19129,43.26
19130,43.26
19132,43.269999999999996
19134,43.269999999999996
19136,43.269999999999996
19137,43.269999999999996
19139,43.269999999999996
19140,43.269999999999996
19142,43.269999999999996
19143,43.26
19146,43.269999999999996
19148,43.26
19150,43.26
19152,43.26
19153,43.26
19154,43.25
19155,43.25
19156,43.26
19157,43.26
19159,43.25
19161,43.25
19164,43.26
19165,43.26
19166,43.26
19174,43.25
19175,43.25
19180,43.26
19181,43.26
19182,43.26
19183,43.26
19184,43.25
19190,43.26
19191,43.26
19193,43.26
19194,43.26
19203,43.269999999999996
19204,43.269999999999996
19205,43.26
19210,43.26
19212,43.269999999999996
19214,43.269999999999996
19215,43.269999999999996
19218,43.28
19221,43.28
19223,43.28
19224,43.28
19227,43.28
19228,43.28
19231,43.28
19236,43.28
19238,43.28
19241,43.29
19242,43.29
19244,43.29
19245,43.28
19246,43.28
19247,43.28
19252,43.28
19253,43.29
19254,43.28
19256,43.29
19258,43.28
19260,43.28
19261,43.28
19262,43.28
19265,43.29
19267,43.29
19271,43.29
19272,43.29
19273,43.29
19275,43.28
19276,43.28
19277,43.28
19280,43.29
19281,43.29
19283,43.29
19286,43.29
19288,43.29
19290,43.29
19293,43.29
19294,43.29
19295,43.29
19297,43.28
19298,43.28
19300,43.269999999999996
19304,43.28
19306,43.28
19312,43.28
19315,43.28
19316,43.28
19317,43.269999999999996
19319,43.269999999999996
19320,43.269999999999996
19322,43.269999999999996
19323,43.269999999999996
19324,43.269999999999996
19326,43.269999999999996
19327,43.269999999999996
19328,43.269999999999996
19329,43.269999999999996
19330,43.269999999999996
19332,43.269999999999996
19335,43.269999999999996
19337,43.269999999999996
19338,43.269999999999996
19340,43.269999999999996
19343,43.28
19348,43.28
19349,43.269999999999996
19353,43.28
19358,43.28
19359,43.28
19361,43.28
19362,43.28
19363,43.269999999999996
19367,43.269999999999996
19369,43.28
19372,43.269999999999996
19373,43.269999999999996
19374,43.269999999999996
19375,43.269999999999996
19376,43.269999999999996
19378,43.269999999999996
19379,43.269999999999996
19380,43.269999999999996
19383,43.26
19389,43.26
19390,43.26
19391,43.26
19394,43.26
19395,43.25
19396,43.25
19397,43.25
19399,43.25
19401,43.25
19405,43.25
19407,43.25
19410,43.26
19411,43.25
19412,43.25
19416,43.26
19418,43.26
19420,43.26
19421,43.26
19424,43.26
19427,43.26
19429,43.26
19430,43.26
19431,43.26
19432,43.26
19435,43.269999999999996
19437,43.269999999999996
19438,43.269999999999996
19439,43.269999999999996
19441,43.26
19442,43.26
19443,43.26
19444,43.269999999999996
19450,43.28
19453,43.28
19454,43.28
19457,43.29
19459,43.29
19460,43.28
19461,43.28
19463,43.28
19464,43.28
19465,43.28
19466,43.28
19468,43.269999999999996
19470,43.269999999999996
19473,43.28
19476,43.28
19477,43.28
19480,43.29
19481,43.28
19482,43.28
19486,43.28
19488,43.269999999999996
19491,43.28
19492,43.28
19493,43.28
19495,43.28
19497,43.28
19500,43.28
19501,43.269999999999996
19504,43.269999999999996
19508,43.26
19512,43.269999999999996
19513,43.26
19516,43.26
19517,43.25
19519,43.26
19521,43.26
19524,43.25
19525,43.25
19526,43.26
19528,43.26
19529,43.26
19535,43.25
19536,43.25
19539,43.25
19540,43.25
19543,43.25
19544,43.25
19545,43.25
19550,43.26
19551,43.26
19552,43.26
19553,43.26
19554,43.26
19555,43.26
19556,43.26
19557,43.25
19558,43.25
19559,43.25
19560,43.25
19563,43.24
19564,43.24
19572,43.24
19573,43.24
19575,43.230000000000004
19578,43.24
19579,43.24
19580,43.230000000000004
19581,43.230000000000004
19583,43.230000000000004
19586,43.230000000000004
19595,43.24
19597,43.24
19599,43.230000000000004
19600,43.230000000000004
19601,43.230000000000004
19602,43.230000000000004
19604,43.24
19606,43.230000000000004
19607,43.230000000000004
19608,43.230000000000004
19610,43.230000000000004
19613,43.230000000000004
19615,43.230000000000004
19616,43.22
19617,43.22
19619,43.22
19620,43.22
19624,43.22
19625,43.230000000000004
19626,43.22
19628,43.22
19630,43.22
19633,43.22
19639,43.230000000000004
19640,43.230000000000004
19641,43.230000000000004
19642,43.230000000000004
19644,43.22
19645,43.22
19649,43.22
19650,43.22
19653,43.22
19655,43.230000000000004
19656,43.22
19659,43.230000000000004
19660,43.22
19665,43.230000000000004
19666,43.230000000000004
19667,43.230000000000004
19668,43.230000000000004
19670,43.230000000000004
19672,43.230000000000004
19678,43.22
19679,43.21
19680,43.21
19681,43.21
19686,43.22
19690,43.21
19691,43.21
19698,43.22
19703,43.22
19705,43.22
19706,43.22
19707,43.22
19709,43.22
19716,43.22
19718,43.22
19725,43.22
19726,43.22
19729,43.22
19731,43.22
19732,43.22
19733,43.22
19735,43.230000000000004
19736,43.230000000000004
19737,43.22
19738,43.22
19741,43.21
19743,43.21
19744,43.21
19746,43.21
19747,43.21
19749,43.21
19752,43.21
19755,43.21
19757,43.2
19758,43.2
19766,43.21
19768,43.22
19770,43.22
19771,43.22
19776,43.22
19778,43.22
19779,43.22
19781,43.22
19782,43.22
19783,43.22
19784,43.22
19785,43.21
19786,43.21
19787,43.21
19789,43.21
19792,43.21
19794,43.21
19798,43.21
19800,43.21
19801,43.2
19803,43.21
19807,43.21
19808,43.21
19813,43.22
19814,43.22
19817,43.22
19823,43.22
19825,43.21
19828,43.22
19830,43.230000000000004
19831,43.230000000000004
19832,43.230000000000004
19833,43.230000000000004
19838,43.230000000000004
19839,43.230000000000004
19840,43.230000000000004
19841,43.22
19842,43.22
19843,43.22
19845,43.22
19849,43.22
19850,43.22
19851,43.22
19852,43.21
19855,43.21
19858,43.22
19859,43.22
19860,43.22
19861,43.22
19863,43.22
19867,43.230000000000004
19868,43.230000000000004
19870,43.230000000000004
19871,43.230000000000004
19872,43.230000000000004
19875,43.24
19876,43.230000000000004
19877,43.24
19879,43.24
19880,43.230000000000004
19881,43.230000000000004
19883,43.230000000000004
19889,43.230000000000004
19891,43.230000000000004
19892,43.230000000000004
19894,43.22
19901,43.230000000000004
19903,43.230000000000004
19910,43.22
19914,43.22
19915,43.22
19916,43.22
19919,43.21
19920,43.21
19921,43.21
19924,43.21
19926,43.21
19928,43.21
19929,43.21
19931,43.2
19932,43.21
19934,43.21
19935,43.21
19936,43.21
19937,43.21
19942,43.22
19945,43.22
19946,43.230000000000004
19948,43.230000000000004
19950,43.230000000000004
19951,43.230000000000004
19952,43.230000000000004
19955,43.24
19958,43.24
19959,43.24
19965,43.25
19966,43.25
19969,43.25
19970,43.25
19971,43.25
19976,43.24
19977,43.230000000000004
19979,43.24
19980,43.24
19981,43.24
19983,43.24
19984,43.230000000000004
19985,43.230000000000004
19989,43.22
19990,43.22
19999,43.230000000000004
20000,43.230000000000004
20008,43.230000000000004
20009,43.230000000000004
20011,43.230000000000004
20013,43.230000000000004
20015,43.24
20016,43.24
20018,43.24
20019,43.24
20021,43.24
20022,43.24
20024,43.24
20026,43.24
20027,43.24
20030,43.24
20036,43.25
20041,43.25
20042,43.24
20043,43.24
20046,43.25
20048,43.25
20053,43.25
20054,43.25
20057,43.25
20058,43.25
20059,43.25
20064,43.25
20065,43.25
20066,43.25
20068,43.25
20070,43.25
20072,43.26
20076,43.26
20078,43.26
20080,43.26
20084,43.25
20085,43.25
20091,43.25
20093,43.25
20094,43.26
20097,43.26
20099,43.26
20106,43.26
20109,43.26
20114,43.269999999999996
20116,43.269999999999996
20117,43.269999999999996
20118,43.269999999999996
20123,43.28
20125,43.269999999999996
20128,43.28
20129,43.28
20131,43.28
20132,43.269999999999996
20135,43.269999999999996
20136,43.269999999999996
20137,43.26
20138,43.269999999999996
20140,43.26
20141,43.26
20143,43.26
20146,43.26
20148,43.26
20151,43.26
20153,43.269999999999996
20156,43.269999999999996
20157,43.269999999999996
20158,43.26
20159,43.26
20160,43.26
20161,43.26
20165,43.26
20167,43.26
20174,43.26
20176,43.26
20180,43.26
20181,43.26
20182,43.26
20184,43.26
20186,43.26
20193,43.269999999999996
20195,43.269999999999996
20196,43.269999999999996
20197,43.26
20205,43.28
20206,43.28
20211,43.29
20213,43.28
20215,43.28
20217,43.29
20219,43.28
20220,43.28
20222,43.28
20223,43.28
20224,43.28
20226,43.28
20228,43.28
20230,43.28
20231,43.28
20233,43.28
20236,43.28
20244,43.29
20245,43.29
20246,43.29
20250,43.29
20251,43.29
20255,43.3
20261,43.3
20262,43.29
20269,43.3
20270,43.3
20271,43.3
20273,43.3
20275,43.3
20277,43.3
20278,43.3
20279,43.3
